epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667497493809,2022-11-03T19:44:53.809,440.902,-0.228,-0.235,-0.946
1667497493849,2022-11-03T19:44:53.849,440.942,-0.228,-0.238,-0.945
1667497493888,2022-11-03T19:44:53.888,440.981,-0.229,-0.238,-0.945
1667497493928,2022-11-03T19:44:53.928,441.021,-0.228,-0.237,-0.946
1667497493967,2022-11-03T19:44:53.967,441.060,-0.226,-0.236,-0.946
1667497494007,2022-11-03T19:44:54.007,441.100,-0.227,-0.237,-0.946
1667497494047,2022-11-03T19:44:54.047,441.140,-0.227,-0.237,-0.946
1667497494086,2022-11-03T19:44:54.086,441.179,-0.228,-0.239,-0.945
1667497494126,2022-11-03T19:44:54.126,441.219,-0.227,-0.239,-0.946
1667497494165,2022-11-03T19:44:54.165,441.258,-0.228,-0.239,-0.946
1667497494205,2022-11-03T19:44:54.205,441.298,-0.227,-0.238,-0.945
1667497494244,2022-11-03T19:44:54.244,441.337,-0.226,-0.239,-0.946
1667497494284,2022-11-03T19:44:54.284,441.377,-0.227,-0.236,-0.946
1667497494323,2022-11-03T19:44:54.323,441.416,-0.228,-0.240,-0.944
1667497494363,2022-11-03T19:44:54.363,441.456,-0.228,-0.239,-0.946
1667497494402,2022-11-03T19:44:54.402,441.495,-0.227,-0.238,-0.946
1667497494442,2022-11-03T19:44:54.442,441.535,-0.227,-0.235,-0.947
1667497494482,2022-11-03T19:44:54.482,441.575,-0.229,-0.238,-0.944
1667497494521,2022-11-03T19:44:54.521,441.614,-0.228,-0.235,-0.945
1667497494561,2022-11-03T19:44:54.561,441.654,-0.228,-0.238,-0.946
1667497494600,2022-11-03T19:44:54.600,441.693,-0.227,-0.232,-0.947
1667497494640,2022-11-03T19:44:54.640,441.733,-0.232,-0.237,-0.945
1667497494679,2022-11-03T19:44:54.679,441.772,-0.230,-0.237,-0.945
1667497494719,2022-11-03T19:44:54.719,441.812,-0.227,-0.231,-0.948
1667497494758,2022-11-03T19:44:54.758,441.851,-0.230,-0.235,-0.945
1667497494798,2022-11-03T19:44:54.798,441.891,-0.232,-0.236,-0.946
1667497494838,2022-11-03T19:44:54.838,441.931,-0.230,-0.240,-0.945
1667497494877,2022-11-03T19:44:54.877,441.970,-0.229,-0.240,-0.944
1667497494917,2022-11-03T19:44:54.917,442.010,-0.232,-0.238,-0.945
1667497494956,2022-11-03T19:44:54.956,442.049,-0.233,-0.231,-0.946
1667497494996,2022-11-03T19:44:54.996,442.089,-0.230,-0.240,-0.944
1667497495035,2022-11-03T19:44:55.035,442.128,-0.234,-0.235,-0.944
1667497495075,2022-11-03T19:44:55.075,442.168,-0.237,-0.234,-0.945
1667497495114,2022-11-03T19:44:55.114,442.207,-0.232,-0.239,-0.945
1667497495154,2022-11-03T19:44:55.154,442.247,-0.233,-0.234,-0.946
1667497495193,2022-11-03T19:44:55.193,442.286,-0.232,-0.233,-0.946
1667497495233,2022-11-03T19:44:55.233,442.326,-0.233,-0.230,-0.947
1667497495273,2022-11-03T19:44:55.273,442.366,-0.235,-0.230,-0.946
1667497495312,2022-11-03T19:44:55.312,442.405,-0.234,-0.234,-0.946
1667497495352,2022-11-03T19:44:55.352,442.445,-0.234,-0.229,-0.946
1667497495391,2022-11-03T19:44:55.391,442.484,-0.235,-0.236,-0.945
1667497495431,2022-11-03T19:44:55.431,442.524,-0.234,-0.235,-0.945
1667497495470,2022-11-03T19:44:55.470,442.563,-0.232,-0.232,-0.946
1667497495510,2022-11-03T19:44:55.510,442.603,-0.234,-0.235,-0.945
1667497495549,2022-11-03T19:44:55.549,442.642,-0.234,-0.232,-0.945
1667497495589,2022-11-03T19:44:55.589,442.682,-0.235,-0.232,-0.945
1667497495629,2022-11-03T19:44:55.629,442.722,-0.236,-0.231,-0.945
1667497495668,2022-11-03T19:44:55.668,442.761,-0.236,-0.233,-0.946
1667497495708,2022-11-03T19:44:55.708,442.801,-0.236,-0.235,-0.946
1667497495747,2022-11-03T19:44:55.747,442.840,-0.234,-0.232,-0.947
1667497495787,2022-11-03T19:44:55.787,442.880,-0.231,-0.231,-0.947
1667497495826,2022-11-03T19:44:55.826,442.919,-0.231,-0.241,-0.946
1667497495866,2022-11-03T19:44:55.866,442.959,-0.236,-0.232,-0.944
1667497495905,2022-11-03T19:44:55.905,442.998,-0.235,-0.237,-0.945
1667497495945,2022-11-03T19:44:55.945,443.038,-0.233,-0.234,-0.945
1667497495985,2022-11-03T19:44:55.985,443.078,-0.232,-0.236,-0.945
1667497496024,2022-11-03T19:44:56.024,443.117,-0.232,-0.235,-0.946
1667497496064,2022-11-03T19:44:56.064,443.157,-0.231,-0.234,-0.944
1667497496103,2022-11-03T19:44:56.103,443.196,-0.234,-0.246,-0.943
1667497496143,2022-11-03T19:44:56.143,443.236,-0.235,-0.235,-0.944
1667497496182,2022-11-03T19:44:56.182,443.275,-0.230,-0.241,-0.945
1667497496222,2022-11-03T19:44:56.222,443.315,-0.232,-0.232,-0.947
1667497496261,2022-11-03T19:44:56.261,443.354,-0.236,-0.246,-0.944
1667497496301,2022-11-03T19:44:56.301,443.394,-0.234,-0.225,-0.949
1667497496340,2022-11-03T19:44:56.340,443.433,-0.238,-0.236,-0.944
1667497496380,2022-11-03T19:44:56.380,443.473,-0.231,-0.246,-0.943
1667497496420,2022-11-03T19:44:56.420,443.513,-0.237,-0.234,-0.947
1667497496459,2022-11-03T19:44:56.459,443.552,-0.234,-0.242,-0.943
1667497496499,2022-11-03T19:44:56.499,443.592,-0.230,-0.229,-0.947
1667497496538,2022-11-03T19:44:56.538,443.631,-0.230,-0.236,-0.946
1667497496578,2022-11-03T19:44:56.578,443.671,-0.234,-0.240,-0.944
1667497496617,2022-11-03T19:44:56.617,443.710,-0.235,-0.236,-0.945
1667497496657,2022-11-03T19:44:56.657,443.750,-0.233,-0.242,-0.943
1667497496696,2022-11-03T19:44:56.696,443.789,-0.232,-0.239,-0.945
1667497496736,2022-11-03T19:44:56.736,443.829,-0.226,-0.235,-0.946
1667497496776,2022-11-03T19:44:56.776,443.869,-0.232,-0.237,-0.945
1667497496815,2022-11-03T19:44:56.815,443.908,-0.235,-0.239,-0.944
1667497496855,2022-11-03T19:44:56.855,443.948,-0.230,-0.237,-0.944
1667497496894,2022-11-03T19:44:56.894,443.987,-0.229,-0.238,-0.946
1667497496934,2022-11-03T19:44:56.934,444.027,-0.232,-0.239,-0.943
1667497496973,2022-11-03T19:44:56.973,444.066,-0.231,-0.236,-0.944
1667497497013,2022-11-03T19:44:57.013,444.106,-0.230,-0.238,-0.945
1667497497052,2022-11-03T19:44:57.052,444.145,-0.231,-0.237,-0.944
1667497497092,2022-11-03T19:44:57.092,444.185,-0.231,-0.240,-0.945
1667497497131,2022-11-03T19:44:57.131,444.224,-0.229,-0.238,-0.944
1667497497171,2022-11-03T19:44:57.171,444.264,-0.231,-0.240,-0.944
1667497497211,2022-11-03T19:44:57.211,444.304,-0.230,-0.239,-0.944
1667497497250,2022-11-03T19:44:57.250,444.343,-0.229,-0.241,-0.944
1667497497290,2022-11-03T19:44:57.290,444.383,-0.231,-0.240,-0.946
1667497497329,2022-11-03T19:44:57.329,444.422,-0.231,-0.240,-0.944
1667497497369,2022-11-03T19:44:57.369,444.462,-0.229,-0.241,-0.945
1667497497408,2022-11-03T19:44:57.408,444.501,-0.228,-0.242,-0.944
1667497497448,2022-11-03T19:44:57.448,444.541,-0.229,-0.239,-0.945
1667497497487,2022-11-03T19:44:57.487,444.580,-0.231,-0.241,-0.943
1667497497527,2022-11-03T19:44:57.527,444.620,-0.230,-0.243,-0.944
1667497497567,2022-11-03T19:44:57.567,444.660,-0.229,-0.240,-0.944
1667497497606,2022-11-03T19:44:57.606,444.699,-0.230,-0.241,-0.945
1667497497646,2022-11-03T19:44:57.646,444.739,-0.230,-0.240,-0.945
1667497497685,2022-11-03T19:44:57.685,444.778,-0.230,-0.243,-0.945
1667497497725,2022-11-03T19:44:57.725,444.818,-0.228,-0.238,-0.945
1667497497764,2022-11-03T19:44:57.764,444.857,-0.230,-0.242,-0.944
1667497497804,2022-11-03T19:44:57.804,444.897,-0.229,-0.242,-0.944
1667497497843,2022-11-03T19:44:57.843,444.936,-0.229,-0.241,-0.944
1667497497883,2022-11-03T19:44:57.883,444.976,-0.231,-0.244,-0.945
1667497497923,2022-11-03T19:44:57.923,445.016,-0.229,-0.244,-0.944
1667497497962,2022-11-03T19:44:57.962,445.055,-0.229,-0.239,-0.945
1667497498002,2022-11-03T19:44:58.002,445.095,-0.229,-0.244,-0.943
1667497498041,2022-11-03T19:44:58.041,445.134,-0.227,-0.245,-0.943
1667497498081,2022-11-03T19:44:58.081,445.174,-0.228,-0.244,-0.943
1667497498120,2022-11-03T19:44:58.120,445.213,-0.227,-0.242,-0.944
1667497498160,2022-11-03T19:44:58.160,445.253,-0.228,-0.247,-0.944
1667497498199,2022-11-03T19:44:58.199,445.292,-0.227,-0.243,-0.943
1667497498239,2022-11-03T19:44:58.239,445.332,-0.231,-0.243,-0.944
1667497498278,2022-11-03T19:44:58.278,445.371,-0.229,-0.247,-0.944
1667497498318,2022-11-03T19:44:58.318,445.411,-0.228,-0.246,-0.944
1667497498358,2022-11-03T19:44:58.358,445.451,-0.229,-0.243,-0.944
1667497498397,2022-11-03T19:44:58.397,445.490,-0.229,-0.246,-0.943
1667497498437,2022-11-03T19:44:58.437,445.530,-0.227,-0.244,-0.945
1667497498476,2022-11-03T19:44:58.476,445.569,-0.228,-0.243,-0.945
1667497498516,2022-11-03T19:44:58.516,445.609,-0.228,-0.242,-0.944
1667497498555,2022-11-03T19:44:58.555,445.648,-0.228,-0.243,-0.943
1667497498595,2022-11-03T19:44:58.595,445.688,-0.230,-0.245,-0.942
1667497498634,2022-11-03T19:44:58.634,445.727,-0.230,-0.242,-0.944
1667497498674,2022-11-03T19:44:58.674,445.767,-0.229,-0.246,-0.943
1667497498714,2022-11-03T19:44:58.714,445.807,-0.227,-0.244,-0.947
1667497498753,2022-11-03T19:44:58.753,445.846,-0.227,-0.243,-0.945
1667497498793,2022-11-03T19:44:58.793,445.886,-0.228,-0.245,-0.943
1667497498832,2022-11-03T19:44:58.832,445.925,-0.230,-0.245,-0.944
1667497498872,2022-11-03T19:44:58.872,445.965,-0.230,-0.245,-0.944
1667497498911,2022-11-03T19:44:58.911,446.004,-0.228,-0.244,-0.944
1667497498951,2022-11-03T19:44:58.951,446.044,-0.228,-0.242,-0.945
1667497498990,2022-11-03T19:44:58.990,446.083,-0.229,-0.244,-0.944
1667497499030,2022-11-03T19:44:59.030,446.123,-0.228,-0.245,-0.943
1667497499069,2022-11-03T19:44:59.069,446.162,-0.228,-0.244,-0.944
1667497499109,2022-11-03T19:44:59.109,446.202,-0.229,-0.245,-0.943
1667497499149,2022-11-03T19:44:59.149,446.242,-0.229,-0.243,-0.944
1667497499188,2022-11-03T19:44:59.188,446.281,-0.227,-0.244,-0.943
1667497499228,2022-11-03T19:44:59.228,446.321,-0.227,-0.243,-0.944
1667497499267,2022-11-03T19:44:59.267,446.360,-0.228,-0.246,-0.945
1667497499307,2022-11-03T19:44:59.307,446.400,-0.229,-0.245,-0.944
1667497499346,2022-11-03T19:44:59.346,446.439,-0.229,-0.242,-0.944
1667497499386,2022-11-03T19:44:59.386,446.479,-0.229,-0.245,-0.944
1667497499425,2022-11-03T19:44:59.425,446.518,-0.228,-0.245,-0.943
1667497499465,2022-11-03T19:44:59.465,446.558,-0.228,-0.242,-0.944
1667497499505,2022-11-03T19:44:59.505,446.598,-0.228,-0.242,-0.943
1667497499544,2022-11-03T19:44:59.544,446.637,-0.228,-0.243,-0.943
1667497499584,2022-11-03T19:44:59.584,446.677,-0.229,-0.245,-0.944
1667497499623,2022-11-03T19:44:59.623,446.716,-0.229,-0.242,-0.945
1667497499663,2022-11-03T19:44:59.663,446.756,-0.227,-0.245,-0.944
1667497499701,2022-11-03T19:44:59.701,446.794,-0.229,-0.244,-0.944
1667497499740,2022-11-03T19:44:59.740,446.833,-0.229,-0.244,-0.943
1667497499780,2022-11-03T19:44:59.780,446.873,-0.228,-0.243,-0.944
1667497499819,2022-11-03T19:44:59.819,446.912,-0.229,-0.242,-0.944
1667497499859,2022-11-03T19:44:59.859,446.952,-0.227,-0.245,-0.943
1667497499899,2022-11-03T19:44:59.899,446.992,-0.228,-0.242,-0.944
1667497499938,2022-11-03T19:44:59.938,447.031,-0.228,-0.248,-0.943
1667497499978,2022-11-03T19:44:59.978,447.071,-0.229,-0.245,-0.944
1667497500017,2022-11-03T19:45:00.017,447.110,-0.228,-0.244,-0.943
1667497500057,2022-11-03T19:45:00.057,447.150,-0.229,-0.244,-0.944
1667497500096,2022-11-03T19:45:00.096,447.189,-0.228,-0.243,-0.945
1667497500136,2022-11-03T19:45:00.136,447.229,-0.227,-0.244,-0.943
1667497500175,2022-11-03T19:45:00.175,447.268,-0.229,-0.243,-0.943
1667497500215,2022-11-03T19:45:00.215,447.308,-0.228,-0.244,-0.944
1667497500255,2022-11-03T19:45:00.255,447.348,-0.227,-0.243,-0.944
1667497500294,2022-11-03T19:45:00.294,447.387,-0.229,-0.244,-0.944
1667497500334,2022-11-03T19:45:00.334,447.427,-0.227,-0.246,-0.943
1667497500373,2022-11-03T19:45:00.373,447.466,-0.228,-0.242,-0.943
1667497500413,2022-11-03T19:45:00.413,447.506,-0.228,-0.246,-0.945
1667497500452,2022-11-03T19:45:00.452,447.545,-0.227,-0.240,-0.945
1667497500492,2022-11-03T19:45:00.492,447.585,-0.229,-0.238,-0.945
1667497500531,2022-11-03T19:45:00.531,447.624,-0.228,-0.249,-0.943
1667497500571,2022-11-03T19:45:00.571,447.664,-0.225,-0.240,-0.943
1667497500610,2022-11-03T19:45:00.610,447.703,-0.229,-0.249,-0.943
1667497500650,2022-11-03T19:45:00.650,447.743,-0.227,-0.244,-0.944
1667497500690,2022-11-03T19:45:00.690,447.783,-0.225,-0.243,-0.945
1667497500729,2022-11-03T19:45:00.729,447.822,-0.227,-0.240,-0.946
1667497500769,2022-11-03T19:45:00.769,447.862,-0.227,-0.237,-0.945
1667497500808,2022-11-03T19:45:00.808,447.901,-0.229,-0.239,-0.945
1667497500848,2022-11-03T19:45:00.848,447.941,-0.230,-0.245,-0.943
1667497500887,2022-11-03T19:45:00.887,447.980,-0.228,-0.245,-0.943
1667497500927,2022-11-03T19:45:00.927,448.020,-0.229,-0.241,-0.943
1667497500966,2022-11-03T19:45:00.966,448.059,-0.225,-0.236,-0.944
1667497501006,2022-11-03T19:45:01.006,448.099,-0.226,-0.237,-0.945
1667497501046,2022-11-03T19:45:01.046,448.139,-0.229,-0.241,-0.945
1667497501085,2022-11-03T19:45:01.085,448.178,-0.230,-0.247,-0.944
1667497501125,2022-11-03T19:45:01.125,448.218,-0.226,-0.246,-0.944
1667497501164,2022-11-03T19:45:01.164,448.257,-0.225,-0.237,-0.946
1667497501204,2022-11-03T19:45:01.204,448.297,-0.223,-0.244,-0.945
1667497501243,2022-11-03T19:45:01.243,448.336,-0.224,-0.241,-0.945
1667497501283,2022-11-03T19:45:01.283,448.376,-0.227,-0.242,-0.944
1667497501322,2022-11-03T19:45:01.322,448.415,-0.225,-0.247,-0.943
1667497501362,2022-11-03T19:45:01.362,448.455,-0.226,-0.244,-0.944
1667497501402,2022-11-03T19:45:01.402,448.495,-0.226,-0.246,-0.944
1667497501441,2022-11-03T19:45:01.441,448.534,-0.224,-0.245,-0.944
1667497501481,2022-11-03T19:45:01.481,448.574,-0.224,-0.246,-0.944
1667497501520,2022-11-03T19:45:01.520,448.613,-0.223,-0.247,-0.943
1667497501560,2022-11-03T19:45:01.560,448.653,-0.222,-0.244,-0.944
1667497501599,2022-11-03T19:45:01.599,448.692,-0.224,-0.247,-0.945
1667497501639,2022-11-03T19:45:01.639,448.732,-0.224,-0.248,-0.944
1667497501678,2022-11-03T19:45:01.678,448.771,-0.223,-0.245,-0.942
1667497501718,2022-11-03T19:45:01.718,448.811,-0.224,-0.246,-0.943
1667497501757,2022-11-03T19:45:01.757,448.850,-0.226,-0.247,-0.943
1667497501797,2022-11-03T19:45:01.797,448.890,-0.221,-0.243,-0.944
1667497501837,2022-11-03T19:45:01.837,448.930,-0.223,-0.246,-0.943
1667497501876,2022-11-03T19:45:01.876,448.969,-0.224,-0.246,-0.942
1667497501916,2022-11-03T19:45:01.916,449.009,-0.222,-0.246,-0.944
1667497501955,2022-11-03T19:45:01.955,449.048,-0.223,-0.248,-0.944
1667497501995,2022-11-03T19:45:01.995,449.088,-0.222,-0.248,-0.944
1667497502034,2022-11-03T19:45:02.034,449.127,-0.223,-0.246,-0.944
1667497502074,2022-11-03T19:45:02.074,449.167,-0.224,-0.250,-0.943
1667497502113,2022-11-03T19:45:02.113,449.206,-0.223,-0.247,-0.944
1667497502153,2022-11-03T19:45:02.153,449.246,-0.222,-0.250,-0.943
1667497502193,2022-11-03T19:45:02.193,449.286,-0.223,-0.249,-0.943
1667497502232,2022-11-03T19:45:02.232,449.325,-0.221,-0.247,-0.943
1667497502272,2022-11-03T19:45:02.272,449.365,-0.221,-0.250,-0.944
1667497502311,2022-11-03T19:45:02.311,449.404,-0.224,-0.249,-0.942
1667497502351,2022-11-03T19:45:02.351,449.444,-0.222,-0.248,-0.944
1667497502390,2022-11-03T19:45:02.390,449.483,-0.223,-0.251,-0.943
1667497502430,2022-11-03T19:45:02.430,449.523,-0.223,-0.250,-0.943
1667497502469,2022-11-03T19:45:02.469,449.562,-0.225,-0.250,-0.944
1667497502509,2022-11-03T19:45:02.509,449.602,-0.224,-0.252,-0.943
1667497502548,2022-11-03T19:45:02.548,449.641,-0.221,-0.245,-0.944
1667497502588,2022-11-03T19:45:02.588,449.681,-0.224,-0.247,-0.945
1667497502628,2022-11-03T19:45:02.628,449.721,-0.225,-0.246,-0.943
1667497502667,2022-11-03T19:45:02.667,449.760,-0.224,-0.243,-0.945
1667497502707,2022-11-03T19:45:02.707,449.800,-0.224,-0.254,-0.942
1667497502746,2022-11-03T19:45:02.746,449.839,-0.226,-0.250,-0.942
1667497502786,2022-11-03T19:45:02.786,449.879,-0.223,-0.248,-0.944
1667497502825,2022-11-03T19:45:02.825,449.918,-0.224,-0.248,-0.944
1667497502865,2022-11-03T19:45:02.865,449.958,-0.224,-0.246,-0.943
1667497502904,2022-11-03T19:45:02.904,449.997,-0.224,-0.253,-0.943
1667497502944,2022-11-03T19:45:02.944,450.037,-0.224,-0.247,-0.943
1667497502984,2022-11-03T19:45:02.984,450.077,-0.225,-0.248,-0.944
1667497503023,2022-11-03T19:45:03.023,450.116,-0.226,-0.251,-0.942
1667497503063,2022-11-03T19:45:03.063,450.156,-0.225,-0.246,-0.944
1667497503102,2022-11-03T19:45:03.102,450.195,-0.226,-0.246,-0.944
1667497503142,2022-11-03T19:45:03.142,450.235,-0.227,-0.252,-0.942
1667497503181,2022-11-03T19:45:03.181,450.274,-0.220,-0.249,-0.944
1667497503221,2022-11-03T19:45:03.221,450.314,-0.223,-0.248,-0.944
1667497503260,2022-11-03T19:45:03.260,450.353,-0.225,-0.251,-0.942
1667497503300,2022-11-03T19:45:03.300,450.393,-0.225,-0.250,-0.944
1667497503339,2022-11-03T19:45:03.339,450.432,-0.223,-0.247,-0.944
1667497503379,2022-11-03T19:45:03.379,450.472,-0.224,-0.250,-0.944
1667497503419,2022-11-03T19:45:03.419,450.512,-0.222,-0.251,-0.943
1667497503458,2022-11-03T19:45:03.458,450.551,-0.225,-0.251,-0.942
1667497503498,2022-11-03T19:45:03.498,450.591,-0.225,-0.251,-0.943
1667497503537,2022-11-03T19:45:03.537,450.630,-0.225,-0.255,-0.943
1667497503577,2022-11-03T19:45:03.577,450.670,-0.224,-0.251,-0.943
1667497503616,2022-11-03T19:45:03.616,450.709,-0.224,-0.251,-0.944
1667497503656,2022-11-03T19:45:03.656,450.749,-0.223,-0.250,-0.943
1667497503695,2022-11-03T19:45:03.695,450.788,-0.221,-0.250,-0.943
1667497503735,2022-11-03T19:45:03.735,450.828,-0.222,-0.250,-0.944
1667497503775,2022-11-03T19:45:03.775,450.868,-0.224,-0.252,-0.942
1667497503814,2022-11-03T19:45:03.814,450.907,-0.225,-0.254,-0.942
1667497503854,2022-11-03T19:45:03.854,450.947,-0.224,-0.251,-0.943
1667497503893,2022-11-03T19:45:03.893,450.986,-0.224,-0.250,-0.943
1667497503933,2022-11-03T19:45:03.933,451.026,-0.224,-0.251,-0.944
1667497503972,2022-11-03T19:45:03.972,451.065,-0.223,-0.250,-0.943
1667497504012,2022-11-03T19:45:04.012,451.105,-0.224,-0.249,-0.944
1667497504051,2022-11-03T19:45:04.051,451.144,-0.225,-0.251,-0.942
1667497504091,2022-11-03T19:45:04.091,451.184,-0.224,-0.251,-0.943
1667497504131,2022-11-03T19:45:04.131,451.224,-0.226,-0.250,-0.943
1667497504170,2022-11-03T19:45:04.170,451.263,-0.226,-0.253,-0.941
1667497504210,2022-11-03T19:45:04.210,451.303,-0.226,-0.250,-0.943
1667497504249,2022-11-03T19:45:04.249,451.342,-0.227,-0.250,-0.942
1667497504289,2022-11-03T19:45:04.289,451.382,-0.227,-0.251,-0.942
1667497504328,2022-11-03T19:45:04.328,451.421,-0.225,-0.243,-0.944
1667497504368,2022-11-03T19:45:04.368,451.461,-0.227,-0.245,-0.944
1667497504407,2022-11-03T19:45:04.407,451.500,-0.229,-0.249,-0.944
1667497504447,2022-11-03T19:45:04.447,451.540,-0.228,-0.246,-0.943
1667497504486,2022-11-03T19:45:04.486,451.579,-0.229,-0.249,-0.942
1667497504526,2022-11-03T19:45:04.526,451.619,-0.228,-0.249,-0.943
1667497504566,2022-11-03T19:45:04.566,451.659,-0.229,-0.248,-0.941
1667497504605,2022-11-03T19:45:04.605,451.698,-0.228,-0.247,-0.942
1667497504645,2022-11-03T19:45:04.645,451.738,-0.230,-0.243,-0.943
1667497504684,2022-11-03T19:45:04.684,451.777,-0.233,-0.245,-0.943
1667497504724,2022-11-03T19:45:04.724,451.817,-0.231,-0.244,-0.944
1667497504763,2022-11-03T19:45:04.763,451.856,-0.231,-0.244,-0.944
1667497504803,2022-11-03T19:45:04.803,451.896,-0.233,-0.243,-0.943
1667497504842,2022-11-03T19:45:04.842,451.935,-0.230,-0.243,-0.944
1667497504882,2022-11-03T19:45:04.882,451.975,-0.229,-0.244,-0.945
1667497504922,2022-11-03T19:45:04.922,452.015,-0.230,-0.242,-0.943
1667497504961,2022-11-03T19:45:04.961,452.054,-0.230,-0.243,-0.944
1667497505001,2022-11-03T19:45:05.001,452.094,-0.231,-0.245,-0.942
1667497505040,2022-11-03T19:45:05.040,452.133,-0.231,-0.243,-0.944
1667497505080,2022-11-03T19:45:05.080,452.173,-0.231,-0.242,-0.945
1667497505119,2022-11-03T19:45:05.119,452.212,-0.232,-0.242,-0.944
1667497505159,2022-11-03T19:45:05.159,452.252,-0.233,-0.240,-0.945
1667497505198,2022-11-03T19:45:05.198,452.291,-0.230,-0.241,-0.944
1667497505238,2022-11-03T19:45:05.238,452.331,-0.231,-0.241,-0.945
1667497505277,2022-11-03T19:45:05.277,452.370,-0.232,-0.238,-0.944
1667497505317,2022-11-03T19:45:05.317,452.410,-0.232,-0.245,-0.943
1667497505357,2022-11-03T19:45:05.357,452.450,-0.231,-0.240,-0.944
1667497505396,2022-11-03T19:45:05.396,452.489,-0.229,-0.242,-0.945
1667497505436,2022-11-03T19:45:05.436,452.529,-0.229,-0.244,-0.942
1667497505475,2022-11-03T19:45:05.475,452.568,-0.230,-0.240,-0.945
1667497505515,2022-11-03T19:45:05.515,452.608,-0.231,-0.245,-0.945
1667497505554,2022-11-03T19:45:05.554,452.647,-0.230,-0.243,-0.943
1667497505594,2022-11-03T19:45:05.594,452.687,-0.229,-0.243,-0.944
1667497505633,2022-11-03T19:45:05.633,452.726,-0.230,-0.246,-0.943
1667497505673,2022-11-03T19:45:05.673,452.766,-0.228,-0.243,-0.943
1667497505713,2022-11-03T19:45:05.713,452.806,-0.229,-0.244,-0.945
1667497505752,2022-11-03T19:45:05.752,452.845,-0.229,-0.244,-0.943
1667497505792,2022-11-03T19:45:05.792,452.885,-0.230,-0.244,-0.943
1667497505831,2022-11-03T19:45:05.831,452.924,-0.229,-0.244,-0.945
1667497505871,2022-11-03T19:45:05.871,452.964,-0.230,-0.244,-0.945
1667497505910,2022-11-03T19:45:05.910,453.003,-0.229,-0.245,-0.944
1667497505950,2022-11-03T19:45:05.950,453.043,-0.228,-0.246,-0.944
1667497505989,2022-11-03T19:45:05.989,453.082,-0.229,-0.245,-0.942
1667497506029,2022-11-03T19:45:06.029,453.122,-0.228,-0.248,-0.943
1667497506068,2022-11-03T19:45:06.068,453.161,-0.226,-0.246,-0.945
1667497506108,2022-11-03T19:45:06.108,453.201,-0.229,-0.243,-0.944
1667497506148,2022-11-03T19:45:06.148,453.241,-0.228,-0.245,-0.943
1667497506187,2022-11-03T19:45:06.187,453.280,-0.227,-0.245,-0.943
1667497506227,2022-11-03T19:45:06.227,453.320,-0.227,-0.242,-0.945
1667497506266,2022-11-03T19:45:06.266,453.359,-0.227,-0.244,-0.943
1667497506306,2022-11-03T19:45:06.306,453.399,-0.228,-0.247,-0.943
1667497506345,2022-11-03T19:45:06.345,453.438,-0.228,-0.247,-0.943
1667497506385,2022-11-03T19:45:06.385,453.478,-0.227,-0.246,-0.944
1667497506424,2022-11-03T19:45:06.424,453.517,-0.227,-0.245,-0.943
1667497506464,2022-11-03T19:45:06.464,453.557,-0.228,-0.246,-0.944
1667497506504,2022-11-03T19:45:06.504,453.597,-0.228,-0.246,-0.943
1667497506543,2022-11-03T19:45:06.543,453.636,-0.228,-0.244,-0.946
1667497506583,2022-11-03T19:45:06.583,453.676,-0.227,-0.247,-0.944
1667497506622,2022-11-03T19:45:06.622,453.715,-0.229,-0.245,-0.945
1667497506662,2022-11-03T19:45:06.662,453.755,-0.229,-0.245,-0.946
1667497506701,2022-11-03T19:45:06.701,453.794,-0.227,-0.244,-0.944
1667497506741,2022-11-03T19:45:06.741,453.834,-0.228,-0.245,-0.945
1667497506780,2022-11-03T19:45:06.780,453.873,-0.228,-0.246,-0.944
1667497506820,2022-11-03T19:45:06.820,453.913,-0.230,-0.242,-0.943
1667497506860,2022-11-03T19:45:06.860,453.953,-0.229,-0.248,-0.943
1667497506899,2022-11-03T19:45:06.899,453.992,-0.227,-0.243,-0.944
1667497506939,2022-11-03T19:45:06.939,454.032,-0.229,-0.243,-0.944
1667497506978,2022-11-03T19:45:06.978,454.071,-0.227,-0.246,-0.944
1667497507018,2022-11-03T19:45:07.018,454.111,-0.227,-0.240,-0.945
1667497507057,2022-11-03T19:45:07.057,454.150,-0.227,-0.244,-0.944
1667497507095,2022-11-03T19:45:07.095,454.188,-0.227,-0.241,-0.944
1667497507135,2022-11-03T19:45:07.135,454.228,-0.230,-0.244,-0.944
1667497507174,2022-11-03T19:45:07.174,454.267,-0.229,-0.247,-0.941
1667497507214,2022-11-03T19:45:07.214,454.307,-0.228,-0.243,-0.944
1667497507254,2022-11-03T19:45:07.254,454.347,-0.229,-0.244,-0.943
1667497507293,2022-11-03T19:45:07.293,454.386,-0.226,-0.245,-0.943
1667497507333,2022-11-03T19:45:07.333,454.426,-0.226,-0.243,-0.946
1667497507372,2022-11-03T19:45:07.372,454.465,-0.228,-0.245,-0.943
1667497507412,2022-11-03T19:45:07.412,454.505,-0.227,-0.246,-0.944
1667497507451,2022-11-03T19:45:07.451,454.544,-0.228,-0.247,-0.942
1667497507491,2022-11-03T19:45:07.491,454.584,-0.228,-0.247,-0.944
1667497507530,2022-11-03T19:45:07.530,454.623,-0.225,-0.245,-0.945
